F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
32.16813659667969,0.12318742275238037,32.36484909057617,33.60008239746094,34.39338302612305,2.028533935546875,224.2644805908203,205.04379272460938,47.544620513916016,40.86517333984375,0.9033015370368958,0.5491998195648193,0.42623651027679443,0.8191583156585693,1.3269762992858887,0.9007397890090942,9.389232635498047,4.8736653327941895,8.737547874450684,5.443881988525391,0.37605974078178406,0.6797685623168945,27.204572677612305,0.5802315473556519,4.714062690734863,2.4699866771698,3.06229567527771,4.258436679840088,-7.12770938873291,-1.4817910194396973,0.03214592859148979,2.562224864959717,1.057391881942749,0.7868104577064514,7.372780799865723,0.41113436222076416,3.26324462890625,2.038877248764038,29.562877655029297,0.2556472718715668,564.9519653320312,0.34616243839263916,1519.2596435546875,0.1894335299730301,-93.40210723876953,-1.022858738899231,1584.6317138671875,0.15740439295768738,1173.114990234375,0.19508463144302368,-97.2276382446289,-0.9117434620857239,2685.639892578125,0.10902627557516098,1113.8975830078125,0.2976382374763489,-103.449951171875,-0.8029043674468994,-14.288846969604492,-0.39603015780448914,27.004871368408203,0.2516174018383026,0.042716704308986664,0.3369565010070801,-0.02375563234090805,-0.5179429650306702,0.5046353936195374,0.478437602519989,36.20323181152344,0.22966182231903076,1.3088786602020264,8.536565780639648,-0.9906378984451294,-13.62961483001709,-10.46374797821045,-1.01075279712677,-7.983814716339111,15.570780754089355,0.017526639625430107,-0.009006139822304249,0.22033099830150604,4.123711585998535,2.5222551822662354,0.21117646992206573,0.1750926524400711,0.15555554628372192,0.1635787934064865,-19.858583450317383
33.26222610473633,0.07492637634277344,31.461854934692383,32.61185836791992,35.6697883605957,4.20793342590332,62.64390182495117,78.8644790649414,16.838024139404297,11.98243236541748,0.7712438702583313,0.4975012540817261,0.37299099564552307,0.7886436581611633,1.0804378986358643,0.7074469327926636,9.892509460449219,8.725118637084961,9.143821716308594,8.73332405090332,0.3484959602355957,1.1813688278198242,22.905820846557617,0.7277441024780273,14.240721702575684,0.6981054544448853,3.3395862579345703,3.894195318222046,-4.678555488586426,-2.4195454120635986,0.015740931034088135,1.0629006624221802,0.8337358832359314,0.8770432472229004,9.394515037536621,0.2630276679992676,5.83292293548584,1.2045783996582031,29.73830795288086,0.24039754271507263,585.1387329101562,0.2583520710468292,1444.18115234375,0.1207059919834137,-97.37113189697266,-0.9602510333061218,1619.1817626953125,0.13987290859222412,1146.14404296875,0.3406127095222473,-103.22034454345703,-0.8251487612724304,2754.0478515625,0.07315300405025482,892.13623046875,0.3221697211265564,-108.04690551757812,-0.7482243180274963,-18.09102439880371,-0.31001895666122437,29.182416915893555,0.2128748595714569,0.040004875510931015,0.6199554800987244,-0.026361383497714996,-0.5003483295440674,0.39288902282714844,0.8220117688179016,32.87263488769531,0.21981452405452728,13.735992431640625,0.6379836201667786,2.7204360961914062,4.661913871765137,-6.863615989685059,-1.6971344947814941,-8.141840934753418,15.574543952941895,0.01036111731082201,-0.009207536466419697,0.2924978733062744,4.272363185882568,1.7473118305206299,0.3069230914115906,0.24303796887397766,0.24384614825248718,0.282503604888916,-20.536439895629883
33.11665344238281,0.08079853653907776,32.328372955322266,33.38011169433594,34.43782424926758,2.1094512939453125,94.98680877685547,62.64923858642578,59.2318000793457,58.08695983886719,0.6000720858573914,0.6368080377578735,0.27549171447753906,0.49571242928504944,0.8689136505126953,0.5934219360351562,6.848913669586182,4.224091053009033,6.292837142944336,4.047404766082764,0.2748970091342926,0.8432673215866089,27.621644973754883,0.39558738470077515,9.892253875732422,1.0206414461135864,6.357840061187744,1.7505228519439697,2.120678186416626,4.410743713378906,0.026182934641838074,1.8036974668502808,1.0459002256393433,0.6580688953399658,7.3480224609375,0.45977166295051575,13.284879684448242,0.7586589455604553,33.24818420410156,0.263168603181839,570.4682006835938,0.3653440475463867,1436.5452880859375,0.14665290713310242,-102.22799682617188,-0.9230822324752808,1636.8460693359375,0.13395540416240692,1071.609130859375,0.24589642882347107,-105.36787414550781,-0.8165500164031982,2731.9794921875,0.08401231467723846,1028.1690673828125,0.3554416596889496,-110.16487884521484,-0.739991307258606,-18.784957885742188,-0.38716447353363037,30.344314575195312,0.21413320302963257,0.059942375868558884,0.2724038064479828,-0.015435990877449512,-0.7895051836967468,0.3760025203227997,0.5844433903694153,33.86652755737305,0.20389269292354584,10.078161239624023,1.1540851593017578,5.440242290496826,2.2963509559631348,2.5258710384368896,3.997769832611084,-11.645977020263672,20.578161239624023,0.043264247477054596,-0.008210389874875546,0.16254843771457672,2.978236198425293,2.534562349319458,0.1995454579591751,0.1753561943769455,0.2105555534362793,0.25087565183639526,-22.514673233032227
34.21327590942383,0.2068808674812317,30.703205108642578,32.268821716308594,33.891441345214844,3.1882362365722656,272.5021057128906,371.2165832519531,72.28211212158203,62.1610107421875,1.0824477672576904,0.43274635076522827,0.6662710309028625,1.0020480155944824,1.4837079048156738,0.8174368739128113,12.567564964294434,6.655719757080078,12.676916122436523,7.804406642913818,0.48887479305267334,0.7316992878913879,22.229900360107422,0.6458517909049988,12.718846321105957,1.0015170574188232,-1.6091259717941284,-8.109101295471191,-6.707220554351807,-2.0090296268463135,0.019874807447195053,1.9464869499206543,0.9657923579216003,0.8985668420791626,7.948164939880371,0.37994545698165894,1.3683373928070068,6.530171871185303,22.432096481323242,0.6045416593551636,587.4519653320312,0.3042087256908417,1402.1802978515625,0.13833555579185486,-78.88191223144531,-1.147910475730896,1610.563720703125,0.14794008433818817,1072.9844970703125,0.27151593565940857,-85.17769622802734,-0.9724326729774475,2785.9853515625,0.07812807708978653,899.3732299804688,0.5091375112533569,-87.19764709472656,-0.9080703854560852,-14.162761688232422,-0.5197111368179321,23.04964256286621,0.3297291696071625,0.045720722526311874,0.3978413939476013,-0.027768099680542946,-0.4492006003856659,0.5434526801109314,0.6239754557609558,27.60223960876465,0.3541467785835266,11.005172729492188,1.1017316579818726,-0.7234790921211243,-19.47207260131836,-11.0208101272583,-1.0460028648376465,-8.72047233581543,16.856220245361328,0.019038766622543335,-0.01500684767961502,0.3932396173477173,5.424954891204834,3.102189779281616,0.19823530316352844,0.16313961148262024,0.11533333361148834,0.10025744140148163,-18.894161224365234
34.25843811035156,0.10636355727910995,32.0128173828125,33.785560607910156,37.16194152832031,5.1491241455078125,22.163467407226562,12.081554412841797,40.51329803466797,56.27632522583008,0.7126979827880859,0.54410719871521,0.3659011721611023,0.5887832641601562,1.0344030857086182,0.6685019135475159,9.118660926818848,5.802343368530273,7.1654133796691895,5.202905178070068,0.3023356795310974,0.7568292617797852,28.406240463256836,0.32858285307884216,5.184637069702148,1.7960628271102905,4.6113128662109375,2.179025888442993,-2.5783369541168213,-3.4321603775024414,0.01388019509613514,0.9084957838058472,0.97237229347229,0.7961097359657288,8.85114574432373,0.34308454394340515,8.010156631469727,0.7991597652435303,30.187376022338867,0.2142023891210556,623.6361083984375,0.2743262052536011,1485.907470703125,0.10966741293668747,-101.95623779296875,-0.912682831287384,1673.818603515625,0.10669918358325958,1133.040283203125,0.2789025902748108,-103.59477233886719,-0.8254748582839966,2768.250244140625,0.07040568441152573,966.1428833007812,0.3264496326446533,-108.1714859008789,-0.7524457573890686,-16.650615692138672,-0.35337069630622864,26.196517944335938,0.2550840377807617,0.060558006167411804,0.2602652609348297,-0.028297726064920425,-0.37332895398139954,0.4135556221008301,0.5810836553573608,33.474727630615234,0.21529917418956757,5.590099334716797,1.7944250106811523,3.8409159183502197,3.1140198707580566,-5.85455322265625,-1.4887747764587402,-11.088462829589844,19.394010543823242,0.04110261797904968,-0.011535787023603916,0.17352598905563354,3.471295118331909,2.4193549156188965,0.21555554866790771,0.17876805365085602,0.17666666209697723,0.18372686207294464,-21.395336151123047
35.00492477416992,0.0885341688990593,32.584495544433594,35.25490188598633,37.41795349121094,4.833457946777344,128.32534790039062,150.66969299316406,42.30014419555664,30.992984771728516,1.0295588970184326,0.600839376449585,0.46764564514160156,0.8504977226257324,1.6138240098953247,1.1461783647537231,12.837965965270996,5.43658971786499,12.409850120544434,7.468569755554199,0.5309008955955505,0.7569207549095154,22.76946449279785,0.47919225692749023,5.222161293029785,2.3841869831085205,2.2940800189971924,5.450219631195068,-8.142006874084473,-1.3190803527832031,0.02543724700808525,1.5054757595062256,1.2535624504089355,0.682598888874054,7.28195333480835,0.4645386338233948,8.596829414367676,1.143872618675232,26.3195743560791,0.31661635637283325,628.0613403320312,0.34969356656074524,1496.7449951171875,0.16975939273834229,-97.23896026611328,-0.9762181639671326,1678.22412109375,0.1447162628173828,1090.239501953125,0.32356396317481995,-91.93746185302734,-0.9524526596069336,2738.9716796875,0.09553465247154236,1019.6222534179688,0.4215300679206848,-95.99636840820312,-0.8774664998054504,-12.851669311523438,-0.47994109988212585,24.0310115814209,0.29214543104171753,0.07913170009851456,0.22849063575267792,-0.022971156984567642,-0.463534414768219,0.7075125575065613,0.5383173227310181,26.671600341796875,0.28981298208236694,1.6985883712768555,7.655981063842773,-0.3558539152145386,-38.67414474487305,-11.703011512756348,-0.9705919623374939,-10.932365417480469,17.832380294799805,0.055546268820762634,-0.017139341682195663,0.2877747416496277,4.011887073516846,2.694610834121704,0.20722220838069916,0.13576145470142365,0.14277777075767517,0.12022224813699722,-17.834182739257812
32.736900329589844,0.11143755912780762,30.668495178222656,32.51097869873047,34.420448303222656,3.751953125,141.9916534423828,182.46282958984375,220.27735900878906,448.9955139160156,0.8587130308151245,0.533557116985321,0.4542219936847687,0.7688932418823242,1.2595618963241577,0.8053399324417114,10.036370277404785,6.5205607414245605,7.937974452972412,4.638859272003174,0.3569074869155884,0.711751401424408,25.747390747070312,0.5002778172492981,2.5929112434387207,3.3783233165740967,4.628727912902832,2.7266879081726074,-8.015213966369629,-1.261970043182373,0.015036454424262047,0.9338924288749695,1.0439772605895996,0.6632353067398071,7.543084144592285,0.35909631848335266,5.0584235191345215,2.333747148513794,25.203584671020508,0.32844939827919006,617.2548217773438,0.3397051692008972,1377.7899169921875,0.17679215967655182,-101.36731719970703,-0.9090200066566467,1623.5294189453125,0.1672833263874054,1063.4239501953125,0.31468096375465393,-102.80555725097656,-0.845731258392334,2712.166748046875,0.09485774487257004,1030.7371826171875,0.4758906364440918,-108.51372528076172,-0.7518442273139954,-12.799277305603027,-0.41097283363342285,25.67165756225586,0.25270095467567444,0.03180544078350067,0.5131720304489136,-0.01821276918053627,-0.6753735542297363,0.4706915020942688,0.5176112055778503,32.9305305480957,0.2198893129825592,2.423654317855835,3.426299571990967,2.872422695159912,5.08366584777832,-11.993387222290039,-0.8354448080062866,-7.971409797668457,16.628231048583984,0.018972456455230713,-0.004033795557916164,0.23117215931415558,3.9520959854125977,3.1325299739837646,0.16038461029529572,0.14017793536186218,0.14319999516010284,0.14312846958637238,-20.989543914794922
33.036685943603516,0.14085546135902405,29.136966705322266,32.86393737792969,34.845069885253906,5.708103179931641,201.32481384277344,243.9633331298828,77.1889877319336,90.82290649414062,0.8428785800933838,0.5072238445281982,0.43924668431282043,0.7556900382041931,1.192552924156189,0.7533062696456909,9.24053955078125,6.4417314529418945,7.8675665855407715,6.86331844329834,0.4207099974155426,0.8053849935531616,29.139301300048828,0.46919921040534973,7.234097957611084,1.5930330753326416,2.189795732498169,5.291019916534424,-3.8423707485198975,-3.4335806369781494,0.02748975344002247,1.4171569347381592,1.0863187313079834,0.6097920536994934,6.832606315612793,0.39561304450035095,1.7356674671173096,7.537686824798584,24.98270034790039,0.4880472719669342,625.7971801757812,0.33867666125297546,1418.3043212890625,0.15053799748420715,-99.36957550048828,-0.9321580529212952,1641.4051513671875,0.15820768475532532,1160.22216796875,0.2539709210395813,-101.04693603515625,-0.8482333421707153,2765.7939453125,0.08750875294208527,946.1276245117188,0.3140682280063629,-105.81766510009766,-0.7668970823287964,-17.055660247802734,-0.35953378677368164,29.9133358001709,0.23514774441719055,0.035684335976839066,0.5960128903388977,-0.023154202848672867,-0.5614004135131836,0.4867655038833618,0.720993161201477,34.81443786621094,0.23474442958831787,6.196534633636475,1.691772699356079,-0.4214545488357544,-29.897350311279297,-5.952348232269287,-2.472147226333618,-11.261472702026367,19.77437400817871,0.02271033264696598,-0.012905542738735676,0.3417057693004608,3.29972505569458,2.8545119762420654,0.18483871221542358,0.17557042837142944,0.14483870565891266,0.13853777945041656,-19.936378479003906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6978898644447327,0.5578470230102539,0.42899027466773987,0.5494763255119324,1.091906189918518,0.6629159450531006,2.841059684753418,1.6184817552566528,1.5862911939620972,0.0,0.32008829712867737,0.7957975268363953,23.99024200439453,0.1666802316904068,-1.9136598110198975,-1.6947089433670044,5.846366882324219,0.967989981174469,-7.675616264343262,-0.7376890778541565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.205276489257812,20.148447036743164,0.0068008145317435265,-0.008141651749610901,0.3318604528903961,0.8264463543891907,0.0,0.0,0.0,1.149999976158142,0.0,-24.80129051208496
33.586822509765625,0.08427777886390686,33.16287612915039,34.352394104003906,34.983612060546875,1.8207359313964844,37.78264236450195,42.53565216064453,25.717815399169922,16.45747184753418,0.704735279083252,0.5292230248451233,0.35371148586273193,0.6030949950218201,1.0552148818969727,0.7015033960342407,7.895501613616943,4.48252534866333,6.4970269203186035,4.125586032867432,0.31714826822280884,1.0643486976623535,28.4719295501709,0.5213069915771484,5.11610221862793,1.9096184968948364,5.619717597961426,1.9681084156036377,-4.92879056930542,-2.057469606399536,0.02312137745320797,2.183525800704956,0.80186527967453,0.8241477608680725,9.297125816345215,0.3009254038333893,7.43381404876709,0.833307683467865,34.713871002197266,0.17169110476970673,615.4912109375,0.3088780641555786,1438.256103515625,0.1289130449295044,-112.21704864501953,-0.8511300683021545,1710.2115478515625,0.14823563396930695,1099.546875,0.20842979848384857,-117.18497467041016,-0.7408566474914551,2800.792236328125,0.09083893150091171,1072.6658935546875,0.3069804906845093,-121.50178527832031,-0.6771407723426819,-19.104957580566406,-0.3087298572063446,30.569433212280273,0.19113551080226898,0.048260338604450226,0.36276620626449585,-0.026872677728533745,-0.4357347786426544,0.3996892273426056,0.6848959922790527,39.35719680786133,0.15779756009578705,4.949106216430664,1.7399406433105469,4.9874491691589355,2.4866533279418945,-6.4855194091796875,-1.3127388954162598,-9.702998161315918,17.798460006713867,0.011133696883916855,-0.011819112114608288,0.24518175423145294,3.757575750350952,1.7073171138763428,0.26428571343421936,0.1916736215353012,0.28066667914390564,0.23467612266540527,-21.020339965820312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15303479135036469,0.27260643243789673,0.12695573270320892,0.149778351187706,0.19479569792747498,0.06783996522426605,0.3751486539840698,0.10281505435705185,0.19900201261043549,0.06901226937770844,0.02569286711513996,0.30828338861465454,13.568575859069824,0.354204386472702,2.9479258060455322,1.1482151746749878,12.959343910217285,0.2548535168170929,-1.562394380569458,-2.407536029815674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.641281604766846,15.839881896972656,0.0022815237753093243,0.006709052249789238,0.025474876165390015,2.013422727584839,0.0,0.0,0.0,1.4299999475479126,0.0,-49.7794075012207
35.03329849243164,0.09191440045833588,33.84687042236328,34.66838836669922,36.27274703979492,2.4258766174316406,102.75727081298828,169.86204528808594,101.62430572509766,107.9556884765625,0.9826692938804626,0.4374179542064667,0.5822353363037109,0.9434671401977539,1.350279688835144,0.7680443525314331,7.646940231323242,3.9653983116149902,6.7288947105407715,4.579935073852539,0.4823768436908722,0.6089704036712646,24.276613235473633,0.3707326352596283,2.7688205242156982,3.858107328414917,1.3946441411972046,8.10681438446045,-12.302663803100586,-0.804395854473114,0.027767760679125786,1.384132742881775,1.2723891735076904,0.5590922236442566,6.2195539474487305,0.4847954511642456,10.398229598999023,1.0339869260787964,26.116130828857422,0.353519469499588,673.2422485351562,0.36199596524238586,1493.4986572265625,0.18815377354621887,-76.73456573486328,-1.1748963594436646,1678.7457275390625,0.12487508356571198,1068.9810791015625,0.2792527675628662,-74.98309326171875,-1.0924243927001953,2800.75537109375,0.08138283342123032,940.3486938476562,0.5031114816665649,-78.17623901367188,-1.0211496353149414,-13.947413444519043,-0.39240506291389465,23.27050018310547,0.2971325218677521,0.08469609171152115,0.16993477940559387,-0.02662774547934532,-0.3902488648891449,0.5619796514511108,0.5393721461296082,26.036142349243164,0.26449763774871826,1.2890219688415527,7.346437931060791,2.420681953430176,4.5376129150390625,-14.7970552444458,-0.6773306727409363,-11.793840408325195,20.347204208374023,0.07363515347242355,-0.02204468660056591,0.3305895924568176,4.095112323760986,3.590425491333008,0.1774073988199234,0.19858001172542572,0.08384614437818527,0.058970458805561066,-19.50691795349121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4394935369491577,0.40819644927978516,0.35933157801628113,0.5212536454200745,0.5560682415962219,0.1967366635799408,3.7243547439575195,0.0,0.3485707640647888,0.0,0.19039812684059143,0.4573850929737091,22.65622901916504,0.4430633783340454,11.665987014770508,0.6030595898628235,6.898654937744141,1.2912824153900146,-1.840858817100525,-3.9911627769470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.260293960571289,21.771562576293945,0.031067950651049614,-0.0014105680165812373,0.18599313497543335,3.225806474685669,0.0,0.0,0.0,0.2199999988079071,0.0,-30.662466049194336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12873561680316925,0.17069169878959656,0.12588880956172943,0.1341792494058609,0.13837242126464844,0.012483611702919006,0.4319901168346405,0.4647376537322998,0.20566530525684357,0.14389467239379883,0.030728353187441826,0.2881355583667755,25.817678451538086,0.12704521417617798,1.6555105447769165,1.3142707347869873,7.506729602813721,0.4403698146343231,0.9402502179145813,3.2061283588409424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.420820236206055,22.86135482788086,0.005495583638548851,0.01072866190224886,0.031077908352017403,2.0979020595550537,0.0,0.0,0.0,1.3700000047683716,0.0,-48.698238372802734
31.952844619750977,0.04312628507614136,30.68328285217285,31.75081443786621,33.342735290527344,2.659452438354492,83.7164535522461,128.09571838378906,38.256038665771484,65.84245300292969,1.1981664896011353,0.40013784170150757,0.7547680735588074,1.1759220361709595,1.6214672327041626,0.8666991591453552,12.042409896850586,6.780954360961914,10.816620826721191,5.938740253448486,0.5432522892951965,0.5313513278961182,20.732032775878906,0.5618924498558044,6.732826232910156,2.2554664611816406,3.5403614044189453,4.297277450561523,-4.324691295623779,-2.7168962955474854,0.016485102474689484,1.3182305097579956,0.9309914708137512,0.7129746675491333,6.488118648529053,0.36334457993507385,6.924750804901123,1.425754427909851,18.274831771850586,0.5107151865959167,541.31298828125,0.3473187983036041,1363.969970703125,0.14203636348247528,-81.1531753540039,-1.1345022916793823,1573.6553955078125,0.1613360196352005,1052.5242919921875,0.2882096767425537,-81.2475357055664,-1.0726066827774048,2606.923095703125,0.08376114070415497,936.7010498046875,0.30664345622062683,-84.46101379394531,-1.0031403303146362,-10.110950469970703,-0.6785192489624023,19.01198959350586,0.36281752586364746,0.03379884362220764,0.43595588207244873,-0.01911916770040989,-0.6526479125022888,0.613153874874115,0.4738244116306305,24.322437286376953,0.28145673871040344,1.7421175241470337,8.320995330810547,4.762691020965576,3.487746477127075,-4.895040035247803,-2.2112584114074707,-9.343890190124512,16.631656646728516,0.019766561686992645,-0.01925591565668583,0.419649213552475,5.175601005554199,2.2471911907196045,0.2708333432674408,0.21429955959320068,0.14000000059604645,0.09790104627609253,-19.470895767211914
35.593326568603516,0.046518392860889435,34.4827880859375,35.45783996582031,36.94916534423828,2.4663772583007812,67.96764373779297,138.31752014160156,27.66023826599121,25.651493072509766,1.1346992254257202,0.40621376037597656,0.7404776215553284,1.0069009065628052,1.5242570638656616,0.7837794423103333,10.036450386047363,3.8987038135528564,10.056863784790039,5.716190814971924,0.5128381848335266,0.4664408266544342,24.388320922851562,0.3683915436267853,-3.312124490737915,-3.168257474899292,12.0859375,0.8292245268821716,-14.659245491027832,-0.8472387194633484,0.020360732451081276,2.075577974319458,1.0624792575836182,0.5208694338798523,6.844329833984375,0.304660826921463,1.7361197471618652,5.233126640319824,16.79637908935547,0.5135321021080017,622.7304077148438,0.34238311648368835,1360.80859375,0.13785557448863983,-87.6952133178711,-1.0379959344863892,1652.5263671875,0.15680643916130066,1131.6173095703125,0.299214631319046,-83.24852752685547,-1.0301352739334106,2666.263671875,0.09082220494747162,1007.0396728515625,0.35841140151023865,-86.7677230834961,-0.9591736793518066,-10.362981796264648,-0.4024144113063812,20.551740646362305,0.2685581147670746,0.0321156345307827,0.5051432251930237,-0.014747589826583862,-0.5448012351989746,0.5576993227005005,0.39768433570861816,28.26557159423828,0.14412303268909454,-7.3804755210876465,-1.367891550064087,12.389751434326172,0.8480449914932251,-19.818727493286133,-0.55971759557724,-7.977418899536133,16.77130699157715,0.026398900896310806,-0.0035912273451685905,0.44932663440704346,4.588910102844238,2.3166024684906006,0.2641666531562805,0.20564767718315125,0.1458333283662796,0.09801856428384781,-20.336414337158203
35.650840759277344,0.05000309273600578,34.5086669921875,35.781402587890625,36.867366790771484,2.3586997985839844,132.49752807617188,170.44342041015625,24.0941104888916,30.716867446899414,0.7181992530822754,0.6643121242523193,0.28915271162986755,0.5876643061637878,1.1557435989379883,0.8665908575057983,8.338351249694824,4.517060279846191,8.098275184631348,5.218229293823242,0.25803664326667786,0.8745859861373901,23.62839698791504,0.5790500044822693,2.1842167377471924,4.46636962890625,7.407102584838867,2.105219841003418,-6.549957752227783,-1.6928093433380127,0.011988157406449318,0.9546844363212585,0.7709842920303345,0.8164551258087158,9.840365409851074,0.24716508388519287,6.765743732452393,1.2065545320510864,24.516765594482422,0.41019099950790405,653.8699340820312,0.36229121685028076,1396.384033203125,0.14564676582813263,-108.47260284423828,-0.862101674079895,1683.984130859375,0.16699188947677612,1136.878662109375,0.29670265316963196,-105.76113891601562,-0.8328505158424377,2784.073974609375,0.0999751016497612,1044.5223388671875,0.39444106817245483,-110.12510681152344,-0.7623271942138672,-12.65610408782959,-0.5726891160011292,25.63627815246582,0.38116395473480225,0.053610414266586304,0.41337811946868896,-0.010830431245267391,-1.2189407348632812,0.36106473207473755,0.6420828104019165,32.058021545410156,0.27998170256614685,0.8610989451408386,13.211000442504883,3.1429431438446045,6.12134313583374,-11.106851577758789,-1.1702135801315308,-5.721279144287109,14.02231502532959,0.02588416263461113,0.005949756130576134,0.1459130346775055,3.149606466293335,1.5837104320526123,0.3228571116924286,0.2230127602815628,0.26866665482521057,0.32718732953071594,-22.57012939453125
