loss,acc_treino,K_treino,acc_teste,K_teste
0.2030659019947052,67.41573033707866,0.08498354013674347,64.74358974358975,-0.012747875354107707
0.20267386734485626,67.41573033707866,0.08498354013674347,66.02564102564102,0.03501400560224088
0.2022830843925476,67.73675762439807,0.0964695186625586,66.02564102564102,0.03501400560224088
0.201893612742424,67.57624398073835,0.09321093513568046,66.02564102564102,0.03501400560224088
0.20150528848171234,67.57624398073835,0.09321093513568046,66.02564102564102,0.03501400560224088
0.20111829042434692,67.73675762439807,0.09892711429003176,66.02564102564102,0.03501400560224088
0.20073260366916656,67.73675762439807,0.09892711429003176,66.02564102564102,0.03501400560224088
0.20034849643707275,67.89727126805778,0.1046277665995975,66.02564102564102,0.03501400560224088
0.19996611773967743,67.89727126805778,0.1046277665995975,66.02564102564102,0.03501400560224088
0.19958548247814178,68.21829855537722,0.11598274305207179,66.02564102564102,0.03501400560224088
0.19920657575130463,68.21829855537722,0.11598274305207179,66.66666666666666,0.05849582172701939
0.19882962107658386,68.21829855537722,0.11598274305207179,66.66666666666666,0.05849582172701939
0.19845478236675262,68.21829855537722,0.11598274305207179,66.66666666666666,0.05849582172701939
0.19808198511600494,68.37881219903691,0.12163719252542449,67.3076923076923,0.08171745152354559
0.1977110654115677,68.21829855537722,0.11837102261356824,67.3076923076923,0.08171745152354559
0.1973419487476349,68.21829855537722,0.1207464324917672,67.94871794871796,0.10468319559228645
0.19697493314743042,68.53932584269663,0.13196656050955413,67.94871794871796,0.10468319559228645
0.19661006331443787,68.86035313001605,0.14312655086848625,67.94871794871796,0.10468319559228645
0.1962471306324005,69.02086677367576,0.14868414531397145,69.23076923076923,0.14986376021798375
0.1958860605955124,69.02086677367576,0.14868414531397145,69.23076923076923,0.14986376021798375
0.1955268532037735,69.18138041733548,0.15422688576519505,69.23076923076923,0.14986376021798375
0.19516944885253906,69.18138041733548,0.15422688576519505,69.23076923076923,0.14986376021798375
0.19481368362903595,69.34189406099517,0.159754831693935,69.87179487179486,0.17208672086720878
0.19445966184139252,69.5024077046549,0.16526804225491176,69.87179487179486,0.17208672086720878
0.1941073089838028,70.46548956661316,0.19804113614103813,69.87179487179486,0.17208672086720878
0.19375668466091156,70.46548956661316,0.19804113614103813,69.23076923076923,0.15902964959568733
0.19340777397155762,70.46548956661316,0.19804113614103813,69.87179487179486,0.18096514745308312
0.1930604875087738,70.78651685393258,0.20885024909641492,69.87179487179486,0.18965517241379315
0.19271495938301086,70.78651685393258,0.20885024909641492,69.87179487179486,0.18965517241379315
0.19237112998962402,70.78651685393258,0.20885024909641492,69.87179487179486,0.18965517241379315
0.19202901422977448,70.62600321027287,0.20555094873420798,69.87179487179486,0.18965517241379315
0.19168859720230103,70.62600321027287,0.20555094873420798,69.87179487179486,0.18965517241379315
0.19134986400604248,70.78651685393258,0.2109314107560406,70.51282051282051,0.21108179419525064
0.19101278483867645,70.78651685393258,0.2109314107560406,70.51282051282051,0.21108179419525064
0.19067737460136414,70.78651685393258,0.2109314107560406,70.51282051282051,0.21108179419525064
0.19034378230571747,70.78651685393258,0.2109314107560406,71.15384615384616,0.23228346456692905
0.19001170992851257,70.62600321027287,0.20763804427146682,71.15384615384616,0.23228346456692905
0.18968121707439423,70.62600321027287,0.20763804427146682,71.15384615384616,0.23228346456692905
0.18935249745845795,70.78651685393258,0.21300165192886988,71.15384615384616,0.23228346456692905
0.18902550637722015,70.9470304975923,0.2183512057838809,72.43589743589743,0.27402597402597395
0.18870025873184204,70.9470304975923,0.2183512057838809,72.43589743589743,0.27402597402597395
0.18837668001651764,70.78651685393258,0.2150610583446405,72.43589743589743,0.27402597402597395
0.18805475533008575,70.9470304975923,0.22039394086047526,72.43589743589743,0.27402597402597395
0.1877344399690628,71.107544141252,0.22571290478492012,73.07692307692307,0.2945736434108527
0.18741579353809357,71.26805778491172,0.23101800453733656,73.71794871794873,0.3149100257069408
0.18709878623485565,71.42857142857143,0.23630929425376013,73.71794871794873,0.3149100257069408
0.18678340315818787,71.74959871589085,0.24685065871718437,74.35897435897436,0.3350383631713556
0.18646961450576782,72.23113964686998,0.262560467455338,74.35897435897436,0.3350383631713556
0.1861574649810791,72.3916532905297,0.26965648854961843,74.35897435897436,0.3350383631713556
0.1858469396829605,72.55216693418942,0.2748368037356459,74.35897435897436,0.3350383631713556
0.18553803861141205,72.71268057784911,0.2818492500474654,73.71794871794873,0.3218829516539441
0.18523074686527252,72.71268057784911,0.2818492500474654,73.71794871794873,0.3218829516539441
0.18492504954338074,72.87319422150883,0.28698743778146485,73.71794871794873,0.3218829516539441
0.1846209168434143,73.03370786516854,0.2921124893475996,74.35897435897436,0.3417721518987342
0.18431831896305084,73.03370786516854,0.2921124893475996,73.71794871794873,0.3287153652392948
